Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-10 16:40:00,USD,31.4250,32.0950,31.7500,31.9000
2026-03-10 16:40:00,HKD,3.9110,4.1150,4.0320,4.1020
2026-03-10 16:40:00,GBP,41.6800,43.8000,42.5750,43.2050
2026-03-10 16:40:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-03-10 16:40:00,CAD,22.9500,23.8600,23.2800,23.6100
2026-03-10 16:40:00,SGD,24.4500,25.3600,24.9200,25.1400
2026-03-10 16:40:00,CHF,40.2000,41.4000,40.8100,41.2000
2026-03-10 16:40:00,JPY,0.1929,0.2057,0.1997,0.2047
2026-03-10 16:40:00,ZAR,,,1.9110,2.0010
2026-03-10 16:40:00,SEK,,,3.4400,3.5600
2026-03-10 16:40:00,NZD,18.4000,19.2500,18.7300,19.0300
2026-03-10 16:40:00,THB,0.8776,1.0676,0.9880,1.0340
2026-03-10 16:40:00,PHP,0.4741,0.6061,,
2026-03-10 16:40:00,IDR,0.0015,0.0022,,
2026-03-10 16:40:00,EUR,36.2900,37.6300,36.8050,37.4050
2026-03-10 16:40:00,KRW,0.0200,0.0239,,
2026-03-10 16:40:00,VND,0.0010,0.0014,,
2026-03-10 16:40:00,MYR,7.0810,8.6060,,
2026-03-10 16:40:00,CNY,4.5330,4.6950,4.6000,4.6600
