Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-15 18:48:00,USD,31.1600,31.8300,31.4850,31.6350
2026-06-15 18:48:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-06-15 18:48:00,GBP,41.2000,43.3200,42.0950,42.7250
2026-06-15 18:48:00,AUD,21.9300,22.7100,22.1450,22.4900
2026-06-15 18:48:00,CAD,22.1100,23.0200,22.4400,22.7700
2026-06-15 18:48:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-06-15 18:48:00,CHF,39.0100,40.2100,39.6200,40.0100
2026-06-15 18:48:00,JPY,0.1880,0.2008,0.1948,0.1998
2026-06-15 18:48:00,ZAR,,,1.9060,1.9960
2026-06-15 18:48:00,SEK,,,3.3100,3.4300
2026-06-15 18:48:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-06-15 18:48:00,THB,0.8411,1.0311,0.9515,0.9975
2026-06-15 18:48:00,PHP,0.4576,0.5896,,
2026-06-15 18:48:00,IDR,0.0014,0.0021,,
2026-06-15 18:48:00,EUR,35.8400,37.1800,36.3550,36.9550
2026-06-15 18:48:00,KRW,0.0191,0.0230,,
2026-06-15 18:48:00,VND,0.0010,0.0014,,
2026-06-15 18:48:00,MYR,6.7660,8.2910,,
2026-06-15 18:48:00,CNY,4.5750,4.7370,4.6420,4.7020
