Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 17:42:00,USD,31.2050,31.8750,31.5300,31.6800
2026-05-05 17:42:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-05-05 17:42:00,GBP,41.6200,43.7400,42.5150,43.1450
2026-05-05 17:42:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-05-05 17:42:00,CAD,22.7300,23.6400,23.0600,23.3900
2026-05-05 17:42:00,SGD,24.1600,25.0700,24.6300,24.8500
2026-05-05 17:42:00,CHF,39.5200,40.7200,40.1300,40.5200
2026-05-05 17:42:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-05-05 17:42:00,ZAR,,,1.8400,1.9300
2026-05-05 17:42:00,SEK,,,3.3500,3.4700
2026-05-05 17:42:00,NZD,18.1000,18.9500,18.4300,18.7300
2026-05-05 17:42:00,THB,0.8372,1.0272,0.9476,0.9936
2026-05-05 17:42:00,PHP,0.4474,0.5794,,
2026-05-05 17:42:00,IDR,0.0015,0.0022,,
2026-05-05 17:42:00,EUR,36.1400,37.4800,36.6550,37.2550
2026-05-05 17:42:00,KRW,0.0197,0.0236,,
2026-05-05 17:42:00,VND,0.0010,0.0014,,
2026-05-05 17:42:00,MYR,6.9500,8.4750,,
2026-05-05 17:42:00,CNY,4.5310,4.6930,4.5980,4.6580
