Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 05:51:00,USD,31.0050,31.6750,31.3300,31.4800
2026-05-29 05:51:00,HKD,3.8530,4.0570,3.9740,4.0440
2026-05-29 05:51:00,GBP,41.0300,43.1500,41.9250,42.5550
2026-05-29 05:51:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-05-29 05:51:00,CAD,22.3000,23.2100,22.6300,22.9600
2026-05-29 05:51:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-05-29 05:51:00,CHF,39.2500,40.4500,39.8600,40.2500
2026-05-29 05:51:00,JPY,0.1881,0.2009,0.1949,0.1999
2026-05-29 05:51:00,ZAR,,,1.8860,1.9760
2026-05-29 05:51:00,SEK,,,3.3400,3.4600
2026-05-29 05:51:00,NZD,18.1500,19.0000,18.4800,18.7800
2026-05-29 05:51:00,THB,0.8346,1.0246,0.9450,0.9910
2026-05-29 05:51:00,PHP,0.4445,0.5765,,
2026-05-29 05:51:00,IDR,0.0014,0.0021,,
2026-05-29 05:51:00,EUR,35.7900,37.1300,36.3050,36.9050
2026-05-29 05:51:00,KRW,0.0193,0.0232,,
2026-05-29 05:51:00,VND,0.0009,0.0014,,
2026-05-29 05:51:00,MYR,6.8690,8.3940,,
2026-05-29 05:51:00,CNY,4.5410,4.7030,4.6080,4.6680
