Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-25 05:31:00,USD,31.1000,31.7700,31.4250,31.5750
2026-04-25 05:31:00,HKD,3.8650,4.0690,3.9860,4.0560
2026-04-25 05:31:00,GBP,41.4400,43.5600,42.3350,42.9650
2026-04-25 05:31:00,AUD,22.1500,22.9300,22.3650,22.7100
2026-04-25 05:31:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-25 05:31:00,SGD,24.1100,25.0200,24.5800,24.8000
2026-04-25 05:31:00,CHF,39.3100,40.5100,39.9200,40.3100
2026-04-25 05:31:00,JPY,0.1885,0.2013,0.1953,0.2003
2026-04-25 05:31:00,ZAR,,,1.8640,1.9540
2026-04-25 05:31:00,SEK,,,3.3700,3.4900
2026-04-25 05:31:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-25 05:31:00,THB,0.8450,1.0350,0.9554,1.0014
2026-04-25 05:31:00,PHP,0.4531,0.5851,,
2026-04-25 05:31:00,IDR,0.0015,0.0022,,
2026-04-25 05:31:00,EUR,36.1000,37.4400,36.6150,37.2150
2026-04-25 05:31:00,KRW,0.0196,0.0235,,
2026-04-25 05:31:00,VND,0.0009,0.0014,,
2026-04-25 05:31:00,MYR,6.9190,8.4440,,
2026-04-25 05:31:00,CNY,4.5140,4.6760,4.5810,4.6410
