Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-28 14:58:00,USD,31.1100,31.7800,31.4600,31.5600
2026-04-28 14:58:00,HKD,3.8650,4.0690,3.9910,4.0510
2026-04-28 14:58:00,GBP,41.3700,43.4900,42.3800,42.7800
2026-04-28 14:58:00,AUD,22.1800,22.9600,22.4700,22.6700
2026-04-28 14:58:00,CAD,22.6000,23.5100,23.0000,23.2000
2026-04-28 14:58:00,SGD,24.1200,25.0300,24.6100,24.7900
2026-04-28 14:58:00,CHF,39.1100,40.3100,39.7900,40.0400
2026-04-28 14:58:00,JPY,0.1885,0.2013,0.1958,0.1998
2026-04-28 14:58:00,ZAR,,,1.8560,1.9360
2026-04-28 14:58:00,SEK,,,3.3600,3.4600
2026-04-28 14:58:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-04-28 14:58:00,THB,0.8403,1.0303,0.9537,0.9937
2026-04-28 14:58:00,PHP,0.4489,0.5809,,
2026-04-28 14:58:00,IDR,0.0015,0.0022,,
2026-04-28 14:58:00,EUR,36.0200,37.3600,36.6400,37.0400
2026-04-28 14:58:00,KRW,0.0196,0.0235,,
2026-04-28 14:58:00,VND,0.0010,0.0014,,
2026-04-28 14:58:00,MYR,6.9480,8.4730,,
2026-04-28 14:58:00,CNY,4.5120,4.6740,4.5840,4.6340
