Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-23 02:22:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-23 02:22:00,HKD,3.8700,4.0740,3.9910,4.0610
2026-05-23 02:22:00,GBP,41.2400,43.3600,42.1350,42.7650
2026-05-23 02:22:00,AUD,22.1300,22.9100,22.3450,22.6900
2026-05-23 02:22:00,CAD,22.3600,23.2700,22.6900,23.0200
2026-05-23 02:22:00,SGD,24.0800,24.9900,24.5500,24.7700
2026-05-23 02:22:00,CHF,39.4100,40.6100,40.0200,40.4100
2026-05-23 02:22:00,JPY,0.1891,0.2019,0.1959,0.2009
2026-05-23 02:22:00,ZAR,,,1.8720,1.9620
2026-05-23 02:22:00,SEK,,,3.3200,3.4400
2026-05-23 02:22:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-05-23 02:22:00,THB,0.8379,1.0279,0.9483,0.9943
2026-05-23 02:22:00,PHP,0.4462,0.5782,,
2026-05-23 02:22:00,IDR,0.0014,0.0021,,
2026-05-23 02:22:00,EUR,35.8000,37.1400,36.3150,36.9150
2026-05-23 02:22:00,KRW,0.0191,0.0230,,
2026-05-23 02:22:00,VND,0.0009,0.0014,,
2026-05-23 02:22:00,MYR,6.9240,8.4490,,
2026-05-23 02:22:00,CNY,4.5440,4.7060,4.6110,4.6710
