Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-28 07:51:00,USD,31.0100,31.6800,31.3350,31.4850
2026-05-28 07:51:00,HKD,3.8540,4.0580,3.9750,4.0450
2026-05-28 07:51:00,GBP,40.9500,43.0700,41.8450,42.4750
2026-05-28 07:51:00,AUD,22.0200,22.8000,22.2350,22.5800
2026-05-28 07:51:00,CAD,22.2100,23.1200,22.5400,22.8700
2026-05-28 07:51:00,SGD,24.0000,24.9100,24.4700,24.6900
2026-05-28 07:51:00,CHF,39.0800,40.2800,39.6900,40.0800
2026-05-28 07:51:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-05-28 07:51:00,ZAR,,,1.8730,1.9630
2026-05-28 07:51:00,SEK,,,3.3200,3.4400
2026-05-28 07:51:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-05-28 07:51:00,THB,0.8339,1.0239,0.9443,0.9903
2026-05-28 07:51:00,PHP,0.4456,0.5776,,
2026-05-28 07:51:00,IDR,0.0014,0.0021,,
2026-05-28 07:51:00,EUR,35.7000,37.0400,36.2150,36.8150
2026-05-28 07:51:00,KRW,0.0192,0.0231,,
2026-05-28 07:51:00,VND,0.0009,0.0014,,
2026-05-28 07:51:00,MYR,6.8960,8.4210,,
2026-05-28 07:51:00,CNY,4.5390,4.7010,4.6060,4.6660
