Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 00:40:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-22 00:40:00,HKD,3.8660,4.0700,3.9870,4.0570
2026-04-22 00:40:00,GBP,41.3300,43.4500,42.2250,42.8550
2026-04-22 00:40:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-04-22 00:40:00,CAD,22.5700,23.4800,22.9000,23.2300
2026-04-22 00:40:00,SGD,24.1400,25.0500,24.6100,24.8300
2026-04-22 00:40:00,CHF,39.5400,40.7400,40.1500,40.5400
2026-04-22 00:40:00,JPY,0.1883,0.2011,0.1951,0.2001
2026-04-22 00:40:00,ZAR,,,1.8680,1.9580
2026-04-22 00:40:00,SEK,,,3.3800,3.5000
2026-04-22 00:40:00,NZD,18.0900,18.9400,18.4200,18.7200
2026-04-22 00:40:00,THB,0.8490,1.0390,0.9594,1.0054
2026-04-22 00:40:00,PHP,0.4589,0.5909,,
2026-04-22 00:40:00,IDR,0.0015,0.0022,,
2026-04-22 00:40:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-04-22 00:40:00,KRW,0.0195,0.0234,,
2026-04-22 00:40:00,VND,0.0009,0.0014,,
2026-04-22 00:40:00,MYR,6.9430,8.4680,,
2026-04-22 00:40:00,CNY,4.5170,4.6790,4.5840,4.6440
