Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 13:53:00,USD,30.9700,31.6400,31.3200,31.4200
2026-05-11 13:53:00,HKD,3.8500,4.0540,3.9760,4.0360
2026-05-11 13:53:00,GBP,41.4100,43.5300,42.4200,42.8200
2026-05-11 13:53:00,AUD,22.2800,23.0600,22.5700,22.7700
2026-05-11 13:53:00,CAD,22.4100,23.3200,22.8100,23.0100
2026-05-11 13:53:00,SGD,24.1300,25.0400,24.6200,24.8000
2026-05-11 13:53:00,CHF,39.4300,40.6300,40.1100,40.3600
2026-05-11 13:53:00,JPY,0.1904,0.2032,0.1977,0.2017
2026-05-11 13:53:00,ZAR,,,1.8640,1.9440
2026-05-11 13:53:00,SEK,,,3.3400,3.4400
2026-05-11 13:53:00,NZD,18.1600,19.0100,18.5400,18.7400
2026-05-11 13:53:00,THB,0.8377,1.0277,0.9511,0.9911
2026-05-11 13:53:00,PHP,0.4494,0.5814,,
2026-05-11 13:53:00,IDR,0.0014,0.0021,,
2026-05-11 13:53:00,EUR,36.0400,37.3800,36.6600,37.0600
2026-05-11 13:53:00,KRW,0.0195,0.0234,,
2026-05-11 13:53:00,VND,0.0010,0.0014,,
2026-05-11 13:53:00,MYR,6.9590,8.4840,,
2026-05-11 13:53:00,CNY,4.5200,4.6820,4.5920,4.6420
