Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 14:43:00,USD,31.1250,31.7950,31.4750,31.5750
2026-04-16 14:43:00,HKD,3.8690,4.0730,3.9950,4.0550
2026-04-16 14:43:00,GBP,41.5900,43.7100,42.6000,43.0000
2026-04-16 14:43:00,AUD,22.2500,23.0300,22.5400,22.7400
2026-04-16 14:43:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-16 14:43:00,SGD,24.2400,25.1500,24.7300,24.9100
2026-04-16 14:43:00,CHF,39.5300,40.7300,40.2100,40.4600
2026-04-16 14:43:00,JPY,0.1892,0.2020,0.1965,0.2005
2026-04-16 14:43:00,ZAR,,,1.8880,1.9680
2026-04-16 14:43:00,SEK,,,3.4000,3.5000
2026-04-16 14:43:00,NZD,18.1600,19.0100,18.5400,18.7400
2026-04-16 14:43:00,THB,0.8587,1.0487,0.9721,1.0121
2026-04-16 14:43:00,PHP,0.4600,0.5920,,
2026-04-16 14:43:00,IDR,0.0015,0.0022,,
2026-04-16 14:43:00,EUR,36.3800,37.7200,37.0000,37.4000
2026-04-16 14:43:00,KRW,0.0197,0.0236,,
2026-04-16 14:43:00,VND,0.0010,0.0014,,
2026-04-16 14:43:00,MYR,6.9450,8.4700,,
2026-04-16 14:43:00,CNY,4.5280,4.6900,4.6000,4.6500
