Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-29 15:50:00,USD,31.1650,31.8350,31.5150,31.6150
2026-04-29 15:50:00,HKD,3.8710,4.0750,3.9970,4.0570
2026-04-29 15:50:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-04-29 15:50:00,AUD,22.2200,23.0000,22.5100,22.7100
2026-04-29 15:50:00,CAD,22.5800,23.4900,22.9800,23.1800
2026-04-29 15:50:00,SGD,24.1400,25.0500,24.6300,24.8100
2026-04-29 15:50:00,CHF,39.1800,40.3800,39.8600,40.1100
2026-04-29 15:50:00,JPY,0.1884,0.2012,0.1957,0.1997
2026-04-29 15:50:00,ZAR,,,1.8660,1.9460
2026-04-29 15:50:00,SEK,,,3.3600,3.4600
2026-04-29 15:50:00,NZD,18.0400,18.8900,18.4200,18.6200
2026-04-29 15:50:00,THB,0.8388,1.0288,0.9522,0.9922
2026-04-29 15:50:00,PHP,0.4461,0.5781,,
2026-04-29 15:50:00,IDR,0.0015,0.0022,,
2026-04-29 15:50:00,EUR,36.1400,37.4800,36.7600,37.1600
2026-04-29 15:50:00,KRW,0.0196,0.0235,,
2026-04-29 15:50:00,VND,0.0010,0.0014,,
2026-04-29 15:50:00,MYR,6.9640,8.4890,,
2026-04-29 15:50:00,CNY,4.5220,4.6840,4.5940,4.6440
