Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-29 10:59:00,USD,31.1700,31.8400,31.5200,31.6200
2026-04-29 10:59:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-04-29 10:59:00,GBP,41.4600,43.5800,42.4700,42.8700
2026-04-29 10:59:00,AUD,22.2100,22.9900,22.5000,22.7000
2026-04-29 10:59:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-29 10:59:00,SGD,24.1500,25.0600,24.6400,24.8200
2026-04-29 10:59:00,CHF,39.2000,40.4000,39.8800,40.1300
2026-04-29 10:59:00,JPY,0.1885,0.2013,0.1958,0.1998
2026-04-29 10:59:00,ZAR,,,1.8660,1.9460
2026-04-29 10:59:00,SEK,,,3.3600,3.4600
2026-04-29 10:59:00,NZD,18.0300,18.8800,18.4100,18.6100
2026-04-29 10:59:00,THB,0.8401,1.0301,0.9535,0.9935
2026-04-29 10:59:00,PHP,0.4473,0.5793,,
2026-04-29 10:59:00,IDR,0.0015,0.0022,,
2026-04-29 10:59:00,EUR,36.1500,37.4900,36.7700,37.1700
2026-04-29 10:59:00,KRW,0.0197,0.0236,,
2026-04-29 10:59:00,VND,0.0010,0.0014,,
2026-04-29 10:59:00,MYR,6.9640,8.4890,,
2026-04-29 10:59:00,CNY,4.5190,4.6810,4.5910,4.6410
