Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-02 05:51:00,USD,30.9700,31.6400,31.2950,31.4450
2026-06-02 05:51:00,HKD,3.8470,4.0510,3.9680,4.0380
2026-06-02 05:51:00,GBP,41.0400,43.1600,41.9350,42.5650
2026-06-02 05:51:00,AUD,22.0900,22.8700,22.3050,22.6500
2026-06-02 05:51:00,CAD,22.1800,23.0900,22.5100,22.8400
2026-06-02 05:51:00,SGD,23.9500,24.8600,24.4200,24.6400
2026-06-02 05:51:00,CHF,39.0700,40.2700,39.6800,40.0700
2026-06-02 05:51:00,JPY,0.1874,0.2002,0.1942,0.1992
2026-06-02 05:51:00,ZAR,,,1.8820,1.9720
2026-06-02 05:51:00,SEK,,,3.3200,3.4400
2026-06-02 05:51:00,NZD,18.1400,18.9900,18.4700,18.7700
2026-06-02 05:51:00,THB,0.8318,1.0218,0.9422,0.9882
2026-06-02 05:51:00,PHP,0.4421,0.5741,,
2026-06-02 05:51:00,IDR,0.0014,0.0021,,
2026-06-02 05:51:00,EUR,35.7000,37.0400,36.2150,36.8150
2026-06-02 05:51:00,KRW,0.0190,0.0229,,
2026-06-02 05:51:00,VND,0.0009,0.0014,,
2026-06-02 05:51:00,MYR,6.8860,8.4110,,
2026-06-02 05:51:00,CNY,4.5420,4.7040,4.6090,4.6690
