Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 01:41:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-10 01:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-10 01:41:00,GBP,41.5400,43.6600,42.4350,43.0650
2026-04-10 01:41:00,AUD,22.1400,22.9200,22.3550,22.7000
2026-04-10 01:41:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-10 01:41:00,SGD,24.3500,25.2600,24.8200,25.0400
2026-04-10 01:41:00,CHF,39.3700,40.5700,39.9800,40.3700
2026-04-10 01:41:00,JPY,0.1909,0.2037,0.1977,0.2027
2026-04-10 01:41:00,ZAR,,,1.8910,1.9810
2026-04-10 01:41:00,SEK,,,3.3800,3.5000
2026-04-10 01:41:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-10 01:41:00,THB,0.8633,1.0533,0.9737,1.0197
2026-04-10 01:41:00,PHP,0.4669,0.5989,,
2026-04-10 01:41:00,IDR,0.0015,0.0022,,
2026-04-10 01:41:00,EUR,36.3300,37.6700,36.8450,37.4450
2026-04-10 01:41:00,KRW,0.0198,0.0237,,
2026-04-10 01:41:00,VND,0.0010,0.0014,,
2026-04-10 01:41:00,MYR,6.9430,8.4680,,
2026-04-10 01:41:00,CNY,4.5550,4.7170,4.6220,4.6820
