Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-22 14:57:00,USD,31.0950,31.7650,31.4450,31.5450
2026-05-22 14:57:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-05-22 14:57:00,GBP,41.0800,43.2000,42.0900,42.4900
2026-05-22 14:57:00,AUD,22.0800,22.8600,22.3700,22.5700
2026-05-22 14:57:00,CAD,22.3400,23.2500,22.7400,22.9400
2026-05-22 14:57:00,SGD,24.0400,24.9500,24.5300,24.7100
2026-05-22 14:57:00,CHF,39.2200,40.4200,39.9000,40.1500
2026-05-22 14:57:00,JPY,0.1887,0.2015,0.1960,0.2000
2026-05-22 14:57:00,ZAR,,,1.8720,1.9520
2026-05-22 14:57:00,SEK,,,3.3300,3.4300
2026-05-22 14:57:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-05-22 14:57:00,THB,0.8360,1.0260,0.9494,0.9894
2026-05-22 14:57:00,PHP,0.4452,0.5772,,
2026-05-22 14:57:00,IDR,0.0014,0.0021,,
2026-05-22 14:57:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-05-22 14:57:00,KRW,0.0190,0.0229,,
2026-05-22 14:57:00,VND,0.0010,0.0014,,
2026-05-22 14:57:00,MYR,6.9170,8.4420,,
2026-05-22 14:57:00,CNY,4.5340,4.6960,4.6060,4.6560
