Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-15 11:53:00,USD,31.1250,31.7950,31.4750,31.5750
2026-06-15 11:53:00,HKD,3.8670,4.0710,3.9930,4.0530
2026-06-15 11:53:00,GBP,41.1900,43.3100,42.2000,42.6000
2026-06-15 11:53:00,AUD,21.9400,22.7200,22.2300,22.4300
2026-06-15 11:53:00,CAD,22.0800,22.9900,22.4800,22.6800
2026-06-15 11:53:00,SGD,24.0200,24.9300,24.5100,24.6900
2026-06-15 11:53:00,CHF,38.9000,40.1000,39.5800,39.8300
2026-06-15 11:53:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-15 11:53:00,ZAR,,,1.9120,1.9920
2026-06-15 11:53:00,SEK,,,3.3200,3.4200
2026-06-15 11:53:00,NZD,17.9800,18.8300,18.3600,18.5600
2026-06-15 11:53:00,THB,0.8393,1.0293,0.9527,0.9927
2026-06-15 11:53:00,PHP,0.4545,0.5865,,
2026-06-15 11:53:00,IDR,0.0014,0.0021,,
2026-06-15 11:53:00,EUR,35.7700,37.1100,36.3900,36.7900
2026-06-15 11:53:00,KRW,0.0191,0.0230,,
2026-06-15 11:53:00,VND,0.0010,0.0014,,
2026-06-15 11:53:00,MYR,6.7620,8.2870,,
2026-06-15 11:53:00,CNY,4.5680,4.7300,4.6400,4.6900
