Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-25 00:41:00,USD,31.3800,32.0500,31.7050,31.8550
2026-09-25 00:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-09-25 00:41:00,GBP,40.8600,42.9800,41.7550,42.3850
2026-09-25 00:41:00,AUD,21.9600,22.7400,22.1750,22.5200
2026-09-25 00:41:00,CAD,22.0100,22.9200,22.3400,22.6700
2026-09-25 00:41:00,SGD,24.2600,25.1700,24.7300,24.9500
2026-09-25 00:41:00,CHF,37.6100,38.8100,38.2200,38.6100
2026-09-25 00:41:00,JPY,0.1911,0.2039,0.1979,0.2029
2026-09-25 00:41:00,ZAR,,,1.8960,1.9860
2026-09-25 00:41:00,SEK,,,3.1500,3.2700
2026-09-25 00:41:00,NZD,17.5600,18.4100,17.8900,18.1900
2026-09-25 00:41:00,THB,0.8223,1.0123,0.9327,0.9787
2026-09-25 00:41:00,PHP,0.4405,0.5725,,
2026-09-25 00:41:00,IDR,0.0014,0.0021,,
2026-09-25 00:41:00,EUR,35.3700,36.7100,35.8850,36.4850
2026-09-25 00:41:00,KRW,0.0215,0.0254,,
2026-09-25 00:41:00,VND,0.0010,0.0014,,
2026-09-25 00:41:00,MYR,6.7500,8.2750,,
2026-09-25 00:41:00,CNY,4.6370,4.7990,4.7040,4.7640
