Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-12 20:41:00,USD,31.4500,32.1200,31.7750,31.9250
2026-03-12 20:41:00,HKD,3.9140,4.1180,4.0350,4.1050
2026-03-12 20:41:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-03-12 20:41:00,AUD,22.3200,23.1000,22.5350,22.8800
2026-03-12 20:41:00,CAD,22.9300,23.8400,23.2600,23.5900
2026-03-12 20:41:00,SGD,24.3900,25.3000,24.8600,25.0800
2026-03-12 20:41:00,CHF,39.9100,41.1100,40.5200,40.9100
2026-03-12 20:41:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-03-12 20:41:00,ZAR,,,1.8780,1.9680
2026-03-12 20:41:00,SEK,,,3.3800,3.5000
2026-03-12 20:41:00,NZD,18.3000,19.1500,18.6300,18.9300
2026-03-12 20:41:00,THB,0.8681,1.0581,0.9785,1.0245
2026-03-12 20:41:00,PHP,0.4697,0.6017,,
2026-03-12 20:41:00,IDR,0.0015,0.0022,,
2026-03-12 20:41:00,EUR,35.9500,37.2900,36.4650,37.0650
2026-03-12 20:41:00,KRW,0.0198,0.0237,,
2026-03-12 20:41:00,VND,0.0010,0.0014,,
2026-03-12 20:41:00,MYR,7.0850,8.6100,,
2026-03-12 20:41:00,CNY,4.5400,4.7020,4.6070,4.6670
