Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-09 13:56:00,USD,31.1800,31.8500,31.5300,31.6300
2026-06-09 13:56:00,HKD,3.8740,4.0780,4.0000,4.0600
2026-06-09 13:56:00,GBP,41.0000,43.1200,42.0100,42.4100
2026-06-09 13:56:00,AUD,21.8900,22.6700,22.1800,22.3800
2026-06-09 13:56:00,CAD,22.1600,23.0700,22.5600,22.7600
2026-06-09 13:56:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-09 13:56:00,CHF,38.8400,40.0400,39.5200,39.7700
2026-06-09 13:56:00,JPY,0.1879,0.2007,0.1952,0.1992
2026-06-09 13:56:00,ZAR,,,1.8790,1.9590
2026-06-09 13:56:00,SEK,,,3.3100,3.4100
2026-06-09 13:56:00,NZD,17.9700,18.8200,18.3500,18.5500
2026-06-09 13:56:00,THB,0.8338,1.0238,0.9472,0.9872
2026-06-09 13:56:00,PHP,0.4473,0.5793,,
2026-06-09 13:56:00,IDR,0.0014,0.0021,,
2026-06-09 13:56:00,EUR,35.6400,36.9800,36.2600,36.6600
2026-06-09 13:56:00,KRW,0.0192,0.0231,,
2026-06-09 13:56:00,VND,0.0010,0.0014,,
2026-06-09 13:56:00,MYR,6.7540,8.2790,,
2026-06-09 13:56:00,CNY,4.5640,4.7260,4.6360,4.6860
