Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-24 22:43:00,USD,31.3650,32.0350,31.6900,31.8400
2026-06-24 22:43:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-06-24 22:43:00,GBP,40.5900,42.7100,41.4850,42.1150
2026-06-24 22:43:00,AUD,21.4900,22.2700,21.7050,22.0500
2026-06-24 22:43:00,CAD,21.8200,22.7300,22.1500,22.4800
2026-06-24 22:43:00,SGD,23.8900,24.8000,24.3600,24.5800
2026-06-24 22:43:00,CHF,38.2600,39.4600,38.8700,39.2600
2026-06-24 22:43:00,JPY,0.1873,0.2001,0.1941,0.1991
2026-06-24 22:43:00,ZAR,,,1.8680,1.9580
2026-06-24 22:43:00,SEK,,,3.1900,3.3100
2026-06-24 22:43:00,NZD,17.4300,18.2800,17.7600,18.0600
2026-06-24 22:43:00,THB,0.8226,1.0126,0.9330,0.9790
2026-06-24 22:43:00,PHP,0.4548,0.5868,,
2026-06-24 22:43:00,IDR,0.0014,0.0021,,
2026-06-24 22:43:00,EUR,35.2200,36.5600,35.7350,36.3350
2026-06-24 22:43:00,KRW,0.0188,0.0227,,
2026-06-24 22:43:00,VND,0.0010,0.0014,,
2026-06-24 22:43:00,MYR,6.6510,8.1760,,
2026-06-24 22:43:00,CNY,4.5640,4.7260,4.6310,4.6910
