Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 08:51:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 08:51:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 08:51:00,GBP,40.5200,42.6400,41.4150,42.0450
2026-06-19 08:51:00,AUD,21.7600,22.5400,21.9750,22.3200
2026-06-19 08:51:00,CAD,21.8500,22.7600,22.1800,22.5100
2026-06-19 08:51:00,SGD,23.9000,24.8100,24.3700,24.5900
2026-06-19 08:51:00,CHF,38.4400,39.6400,39.0500,39.4400
2026-06-19 08:51:00,JPY,0.1869,0.1997,0.1937,0.1987
2026-06-19 08:51:00,ZAR,,,1.8770,1.9670
2026-06-19 08:51:00,SEK,,,3.2400,3.3600
2026-06-19 08:51:00,NZD,17.7200,18.5700,18.0500,18.3500
2026-06-19 08:51:00,THB,0.8346,1.0246,0.9450,0.9910
2026-06-19 08:51:00,PHP,0.4549,0.5869,,
2026-06-19 08:51:00,IDR,0.0014,0.0021,,
2026-06-19 08:51:00,EUR,35.3900,36.7300,35.9050,36.5050
2026-06-19 08:51:00,KRW,0.0188,0.0227,,
2026-06-19 08:51:00,VND,0.0009,0.0014,,
2026-06-19 08:51:00,MYR,6.6440,8.1690,,
2026-06-19 08:51:00,CNY,4.5630,4.7250,4.6300,4.6900
