Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 12:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 12:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 12:45:00,GBP,40.4200,42.5400,41.3150,41.9450
2026-06-19 12:45:00,AUD,21.7000,22.4800,21.9150,22.2600
2026-06-19 12:45:00,CAD,21.8300,22.7400,22.1600,22.4900
2026-06-19 12:45:00,SGD,23.8500,24.7600,24.3200,24.5400
2026-06-19 12:45:00,CHF,38.2800,39.4800,38.8900,39.2800
2026-06-19 12:45:00,JPY,0.1866,0.1994,0.1934,0.1984
2026-06-19 12:45:00,ZAR,,,1.8670,1.9570
2026-06-19 12:45:00,SEK,,,3.2300,3.3500
2026-06-19 12:45:00,NZD,17.6300,18.4800,17.9600,18.2600
2026-06-19 12:45:00,THB,0.8310,1.0210,0.9414,0.9874
2026-06-19 12:45:00,PHP,0.4538,0.5858,,
2026-06-19 12:45:00,IDR,0.0014,0.0021,,
2026-06-19 12:45:00,EUR,35.3200,36.6600,35.8350,36.4350
2026-06-19 12:45:00,KRW,0.0188,0.0227,,
2026-06-19 12:45:00,VND,0.0009,0.0014,,
2026-06-19 12:45:00,MYR,6.6050,8.1300,,
2026-06-19 12:45:00,CNY,4.5520,4.7140,4.6190,4.6790
