Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 02:41:00,USD,31.0600,31.7300,31.3850,31.5350
2026-06-05 02:41:00,HKD,3.8590,4.0630,3.9800,4.0500
2026-06-05 02:41:00,GBP,41.0900,43.2100,41.9850,42.6150
2026-06-05 02:41:00,AUD,22.0600,22.8400,22.2750,22.6200
2026-06-05 02:41:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-06-05 02:41:00,SGD,23.9400,24.8500,24.4100,24.6300
2026-06-05 02:41:00,CHF,39.0400,40.2400,39.6500,40.0400
2026-06-05 02:41:00,JPY,0.1875,0.2003,0.1943,0.1993
2026-06-05 02:41:00,ZAR,,,1.8850,1.9750
2026-06-05 02:41:00,SEK,,,3.3000,3.4200
2026-06-05 02:41:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-06-05 02:41:00,THB,0.8347,1.0247,0.9451,0.9911
2026-06-05 02:41:00,PHP,0.4458,0.5778,,
2026-06-05 02:41:00,IDR,0.0014,0.0021,,
2026-06-05 02:41:00,EUR,35.7900,37.1300,36.3050,36.9050
2026-06-05 02:41:00,KRW,0.0188,0.0227,,
2026-06-05 02:41:00,VND,0.0009,0.0014,,
2026-06-05 02:41:00,MYR,6.8100,8.3350,,
2026-06-05 02:41:00,CNY,4.5480,4.7100,4.6150,4.6750
