Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-17 02:41:00,USD,31.5850,32.2550,31.9100,32.0600
2026-03-17 02:41:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-17 02:41:00,GBP,41.2700,43.3900,42.1650,42.7950
2026-03-17 02:41:00,AUD,22.1700,22.9500,22.3850,22.7300
2026-03-17 02:41:00,CAD,22.9100,23.8200,23.2400,23.5700
2026-03-17 02:41:00,SGD,24.4700,25.3800,24.9400,25.1600
2026-03-17 02:41:00,CHF,39.8500,41.0500,40.4600,40.8500
2026-03-17 02:41:00,JPY,0.1921,0.2049,0.1989,0.2039
2026-03-17 02:41:00,ZAR,,,1.8690,1.9590
2026-03-17 02:41:00,SEK,,,3.3700,3.4900
2026-03-17 02:41:00,NZD,18.2500,19.1000,18.5800,18.8800
2026-03-17 02:41:00,THB,0.8610,1.0510,0.9714,1.0174
2026-03-17 02:41:00,PHP,0.4692,0.6012,,
2026-03-17 02:41:00,IDR,0.0015,0.0022,,
2026-03-17 02:41:00,EUR,35.9700,37.3100,36.4850,37.0850
2026-03-17 02:41:00,KRW,0.0197,0.0236,,
2026-03-17 02:41:00,VND,0.0010,0.0014,,
2026-03-17 02:41:00,MYR,7.1150,8.6400,,
2026-03-17 02:41:00,CNY,4.5470,4.7090,4.6140,4.6740
