Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-23 12:52:00,USD,31.2900,31.9600,31.6400,31.7400
2026-09-23 12:52:00,HKD,3.8840,4.0880,4.0100,4.0700
2026-09-23 12:52:00,GBP,41.0000,43.1200,42.0100,42.4100
2026-09-23 12:52:00,AUD,22.1100,22.8900,22.4000,22.6000
2026-09-23 12:52:00,CAD,22.0100,22.9200,22.4100,22.6100
2026-09-23 12:52:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-09-23 12:52:00,CHF,37.7600,38.9600,38.4400,38.6900
2026-09-23 12:52:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-09-23 12:52:00,ZAR,,,1.9170,1.9970
2026-09-23 12:52:00,SEK,,,3.1700,3.2700
2026-09-23 12:52:00,NZD,17.6000,18.4500,17.9800,18.1800
2026-09-23 12:52:00,THB,0.8261,1.0161,0.9395,0.9795
2026-09-23 12:52:00,PHP,0.4403,0.5723,,
2026-09-23 12:52:00,IDR,0.0014,0.0021,,
2026-09-23 12:52:00,EUR,35.4000,36.7400,36.0200,36.4200
2026-09-23 12:52:00,KRW,0.0217,0.0256,,
2026-09-23 12:52:00,VND,0.0010,0.0014,,
2026-09-23 12:52:00,MYR,6.7510,8.2760,,
2026-09-23 12:52:00,CNY,4.6280,4.7900,4.7000,4.7500
