Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 07:51:00,USD,31.3300,32.0000,31.6550,31.8050
2026-04-13 07:51:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-04-13 07:51:00,GBP,41.3000,43.4200,42.1950,42.8250
2026-04-13 07:51:00,AUD,21.8700,22.6500,22.0850,22.4300
2026-04-13 07:51:00,CAD,22.3800,23.2900,22.7100,23.0400
2026-04-13 07:51:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-04-13 07:51:00,CHF,39.2100,40.4100,39.8200,40.2100
2026-04-13 07:51:00,JPY,0.1896,0.2024,0.1964,0.2014
2026-04-13 07:51:00,ZAR,,,1.8670,1.9570
2026-04-13 07:51:00,SEK,,,3.3400,3.4600
2026-04-13 07:51:00,NZD,17.9300,18.7800,18.2600,18.5600
2026-04-13 07:51:00,THB,0.8516,1.0416,0.9620,1.0080
2026-04-13 07:51:00,PHP,0.4635,0.5955,,
2026-04-13 07:51:00,IDR,0.0015,0.0022,,
2026-04-13 07:51:00,EUR,36.2200,37.5600,36.7350,37.3350
2026-04-13 07:51:00,KRW,0.0197,0.0236,,
2026-04-13 07:51:00,VND,0.0010,0.0014,,
2026-04-13 07:51:00,MYR,6.9770,8.5020,,
2026-04-13 07:51:00,CNY,4.5440,4.7060,4.6110,4.6710
