Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 09:58:00,USD,31.4050,32.0750,31.7550,31.8550
2026-04-08 09:58:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-04-08 09:58:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-04-08 09:58:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-04-08 09:58:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-08 09:58:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-04-08 09:58:00,CHF,39.4200,40.6200,40.1000,40.3500
2026-04-08 09:58:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-04-08 09:58:00,ZAR,,,1.8880,1.9680
2026-04-08 09:58:00,SEK,,,3.3600,3.4600
2026-04-08 09:58:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-04-08 09:58:00,THB,0.8624,1.0524,0.9758,1.0158
2026-04-08 09:58:00,PHP,0.4684,0.6004,,
2026-04-08 09:58:00,IDR,0.0015,0.0022,,
2026-04-08 09:58:00,EUR,36.3200,37.6600,36.9400,37.3400
2026-04-08 09:58:00,KRW,0.0198,0.0237,,
2026-04-08 09:58:00,VND,0.0010,0.0014,,
2026-04-08 09:58:00,MYR,6.9480,8.4730,,
2026-04-08 09:58:00,CNY,4.5570,4.7190,4.6290,4.6790
