Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-04 20:42:00,USD,31.2300,31.9000,31.5550,31.7050
2026-05-04 20:42:00,HKD,3.8820,4.0860,4.0030,4.0730
2026-05-04 20:42:00,GBP,41.7000,43.8200,42.5950,43.2250
2026-05-04 20:42:00,AUD,22.3600,23.1400,22.5750,22.9200
2026-05-04 20:42:00,CAD,22.7500,23.6600,23.0800,23.4100
2026-05-04 20:42:00,SGD,24.2300,25.1400,24.7000,24.9200
2026-05-04 20:42:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-05-04 20:42:00,JPY,0.1923,0.2051,0.1991,0.2041
2026-05-04 20:42:00,ZAR,,,1.8510,1.9410
2026-05-04 20:42:00,SEK,,,3.3600,3.4800
2026-05-04 20:42:00,NZD,18.1700,19.0200,18.5000,18.8000
2026-05-04 20:42:00,THB,0.8416,1.0316,0.9520,0.9980
2026-05-04 20:42:00,PHP,0.4477,0.5797,,
2026-05-04 20:42:00,IDR,0.0015,0.0022,,
2026-05-04 20:42:00,EUR,36.2300,37.5700,36.7450,37.3450
2026-05-04 20:42:00,KRW,0.0198,0.0237,,
2026-05-04 20:42:00,VND,0.0010,0.0014,,
2026-05-04 20:42:00,MYR,6.9760,8.5010,,
2026-05-04 20:42:00,CNY,4.5380,4.7000,4.6050,4.6650
