Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-19 16:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-19 16:44:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-05-19 16:44:00,GBP,41.2100,43.3300,42.1050,42.7350
2026-05-19 16:44:00,AUD,22.1400,22.9200,22.3550,22.7000
2026-05-19 16:44:00,CAD,22.5200,23.4300,22.8500,23.1800
2026-05-19 16:44:00,SGD,24.1400,25.0500,24.6100,24.8300
2026-05-19 16:44:00,CHF,39.4300,40.6300,40.0400,40.4300
2026-05-19 16:44:00,JPY,0.1898,0.2026,0.1966,0.2016
2026-05-19 16:44:00,ZAR,,,1.8600,1.9500
2026-05-19 16:44:00,SEK,,,3.3100,3.4300
2026-05-19 16:44:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-05-19 16:44:00,THB,0.8418,1.0318,0.9522,0.9982
2026-05-19 16:44:00,PHP,0.4469,0.5789,,
2026-05-19 16:44:00,IDR,0.0014,0.0021,,
2026-05-19 16:44:00,EUR,36.0000,37.3400,36.5150,37.1150
2026-05-19 16:44:00,KRW,0.0192,0.0232,,
2026-05-19 16:44:00,VND,0.0010,0.0014,,
2026-05-19 16:44:00,MYR,6.9370,8.4620,,
2026-05-19 16:44:00,CNY,4.5550,4.7170,4.6220,4.6820
