Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-07 11:48:00,USD,30.9550,31.6250,31.3050,31.4050
2026-05-07 11:48:00,HKD,3.8470,4.0510,3.9730,4.0330
2026-05-07 11:48:00,GBP,41.4400,43.5600,42.4500,42.8500
2026-05-07 11:48:00,AUD,22.3200,23.1000,22.6100,22.8100
2026-05-07 11:48:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-07 11:48:00,SGD,24.1600,25.0700,24.6500,24.8300
2026-05-07 11:48:00,CHF,39.4300,40.6300,40.1100,40.3600
2026-05-07 11:48:00,JPY,0.1913,0.2041,0.1986,0.2026
2026-05-07 11:48:00,ZAR,,,1.8730,1.9530
2026-05-07 11:48:00,SEK,,,3.3500,3.4500
2026-05-07 11:48:00,NZD,18.2100,19.0600,18.5900,18.7900
2026-05-07 11:48:00,THB,0.8411,1.0311,0.9545,0.9945
2026-05-07 11:48:00,PHP,0.4502,0.5822,,
2026-05-07 11:48:00,IDR,0.0014,0.0021,,
2026-05-07 11:48:00,EUR,36.0300,37.3700,36.6500,37.0500
2026-05-07 11:48:00,KRW,0.0198,0.0237,,
2026-05-07 11:48:00,VND,0.0010,0.0014,,
2026-05-07 11:48:00,MYR,6.9930,8.5180,,
2026-05-07 11:48:00,CNY,4.5110,4.6730,4.5830,4.6330
