Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 20:41:00,USD,31.2950,31.9650,31.6200,31.7700
2026-03-04 20:41:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-04 20:41:00,GBP,41.2600,43.3800,42.1550,42.7850
2026-03-04 20:41:00,AUD,21.9500,22.7300,22.1650,22.5100
2026-03-04 20:41:00,CAD,22.7300,23.6400,23.0600,23.3900
2026-03-04 20:41:00,SGD,24.2900,25.2000,24.7600,24.9800
2026-03-04 20:41:00,CHF,39.8400,41.0400,40.4500,40.8400
2026-03-04 20:41:00,JPY,0.1925,0.2053,0.1993,0.2043
2026-03-04 20:41:00,ZAR,,,1.8950,1.9850
2026-03-04 20:41:00,SEK,,,3.3900,3.5100
2026-03-04 20:41:00,NZD,18.2700,19.1200,18.6000,18.9000
2026-03-04 20:41:00,THB,0.8752,1.0652,0.9856,1.0316
2026-03-04 20:41:00,PHP,0.4774,0.6094,,
2026-03-04 20:41:00,IDR,0.0015,0.0022,,
2026-03-04 20:41:00,EUR,36.0700,37.4100,36.5850,37.1850
2026-03-04 20:41:00,KRW,0.0199,0.0238,,
2026-03-04 20:41:00,VND,0.0010,0.0014,,
2026-03-04 20:41:00,MYR,7.0160,8.5410,,
2026-03-04 20:41:00,CNY,4.4970,4.6590,4.5640,4.6240
