Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 15:50:00,USD,31.1100,31.7800,31.4600,31.5600
2026-05-12 15:50:00,HKD,3.8680,4.0720,3.9940,4.0540
2026-05-12 15:50:00,GBP,41.4000,43.5200,42.4100,42.8100
2026-05-12 15:50:00,AUD,22.3400,23.1200,22.6300,22.8300
2026-05-12 15:50:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-05-12 15:50:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-05-12 15:50:00,CHF,39.5400,40.7400,40.2200,40.4700
2026-05-12 15:50:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-05-12 15:50:00,ZAR,,,1.8630,1.9430
2026-05-12 15:50:00,SEK,,,3.3500,3.4500
2026-05-12 15:50:00,NZD,18.2500,19.1000,18.6300,18.8300
2026-05-12 15:50:00,THB,0.8436,1.0336,0.9570,0.9970
2026-05-12 15:50:00,PHP,0.4467,0.5787,,
2026-05-12 15:50:00,IDR,0.0014,0.0021,,
2026-05-12 15:50:00,EUR,36.1900,37.5300,36.8100,37.2100
2026-05-12 15:50:00,KRW,0.0194,0.0233,,
2026-05-12 15:50:00,VND,0.0010,0.0014,,
2026-05-12 15:50:00,MYR,6.9820,8.5070,,
2026-05-12 15:50:00,CNY,4.5390,4.7010,4.6110,4.6610
