Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-02 13:52:00,USD,31.5750,32.2450,31.9250,32.0250
2026-04-02 13:52:00,HKD,3.9240,4.1280,4.0500,4.1100
2026-04-02 13:52:00,GBP,41.0700,43.1900,42.0800,42.4800
2026-04-02 13:52:00,AUD,21.5800,22.3600,21.8700,22.0700
2026-04-02 13:52:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-02 13:52:00,SGD,24.2500,25.1600,24.7400,24.9200
2026-04-02 13:52:00,CHF,39.1900,40.3900,39.8700,40.1200
2026-04-02 13:52:00,JPY,0.1914,0.2042,0.1987,0.2027
2026-04-02 13:52:00,ZAR,,,1.8360,1.9160
2026-04-02 13:52:00,SEK,,,3.3200,3.4200
2026-04-02 13:52:00,NZD,17.7600,18.6100,18.1400,18.3400
2026-04-02 13:52:00,THB,0.8464,1.0364,0.9598,0.9998
2026-04-02 13:52:00,PHP,0.4614,0.5934,,
2026-04-02 13:52:00,IDR,0.0015,0.0022,,
2026-04-02 13:52:00,EUR,36.0400,37.3800,36.6600,37.0600
2026-04-02 13:52:00,KRW,0.0193,0.0232,,
2026-04-02 13:52:00,VND,0.0010,0.0014,,
2026-04-02 13:52:00,MYR,6.9020,8.4270,,
2026-04-02 13:52:00,CNY,4.5430,4.7050,4.6150,4.6650
