Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-11 14:59:00,USD,31.2650,31.9350,31.6150,31.7150
2026-06-11 14:59:00,HKD,3.8840,4.0880,4.0100,4.0700
2026-06-11 14:59:00,GBP,41.1600,43.2800,42.1700,42.5700
2026-06-11 14:59:00,AUD,21.7800,22.5600,22.0700,22.2700
2026-06-11 14:59:00,CAD,22.1900,23.1000,22.5900,22.7900
2026-06-11 14:59:00,SGD,24.0200,24.9300,24.5100,24.6900
2026-06-11 14:59:00,CHF,38.8200,40.0200,39.5000,39.7500
2026-06-11 14:59:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-11 14:59:00,ZAR,,,1.8720,1.9520
2026-06-11 14:59:00,SEK,,,3.2800,3.3800
2026-06-11 14:59:00,NZD,17.8600,18.7100,18.2400,18.4400
2026-06-11 14:59:00,THB,0.8331,1.0231,0.9465,0.9865
2026-06-11 14:59:00,PHP,0.4501,0.5821,,
2026-06-11 14:59:00,IDR,0.0014,0.0021,,
2026-06-11 14:59:00,EUR,35.7300,37.0700,36.3500,36.7500
2026-06-11 14:59:00,KRW,0.0189,0.0228,,
2026-06-11 14:59:00,VND,0.0010,0.0014,,
2026-06-11 14:59:00,MYR,6.7500,8.2750,,
2026-06-11 14:59:00,CNY,4.5740,4.7360,4.6460,4.6960
