Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-02 12:44:00,USD,31.5750,32.2450,31.9250,32.0250
2026-04-02 12:44:00,HKD,3.9230,4.1270,4.0490,4.1090
2026-04-02 12:44:00,GBP,41.1200,43.2400,42.1300,42.5300
2026-04-02 12:44:00,AUD,21.5900,22.3700,21.8800,22.0800
2026-04-02 12:44:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-02 12:44:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-04-02 12:44:00,CHF,39.2200,40.4200,39.9000,40.1500
2026-04-02 12:44:00,JPY,0.1914,0.2042,0.1987,0.2027
2026-04-02 12:44:00,ZAR,,,1.8410,1.9210
2026-04-02 12:44:00,SEK,,,3.3200,3.4200
2026-04-02 12:44:00,NZD,17.7700,18.6200,18.1500,18.3500
2026-04-02 12:44:00,THB,0.8480,1.0380,0.9614,1.0014
2026-04-02 12:44:00,PHP,0.4611,0.5931,,
2026-04-02 12:44:00,IDR,0.0015,0.0022,,
2026-04-02 12:44:00,EUR,36.0700,37.4100,36.6900,37.0900
2026-04-02 12:44:00,KRW,0.0193,0.0232,,
2026-04-02 12:44:00,VND,0.0010,0.0014,,
2026-04-02 12:44:00,MYR,6.9010,8.4260,,
2026-04-02 12:44:00,CNY,4.5440,4.7060,4.6160,4.6660
