Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-11 23:24:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-11 23:24:00,HKD,3.8810,4.0850,4.0020,4.0720
2026-06-11 23:24:00,GBP,41.0100,43.1300,41.9050,42.5350
2026-06-11 23:24:00,AUD,21.7400,22.5200,21.9550,22.3000
2026-06-11 23:24:00,CAD,22.0900,23.0000,22.4200,22.7500
2026-06-11 23:24:00,SGD,23.9700,24.8800,24.4400,24.6600
2026-06-11 23:24:00,CHF,38.7300,39.9300,39.3400,39.7300
2026-06-11 23:24:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-06-11 23:24:00,ZAR,,,1.8740,1.9640
2026-06-11 23:24:00,SEK,,,3.2600,3.3800
2026-06-11 23:24:00,NZD,17.8200,18.6700,18.1500,18.4500
2026-06-11 23:24:00,THB,0.8302,1.0202,0.9406,0.9866
2026-06-11 23:24:00,PHP,0.4495,0.5815,,
2026-06-11 23:24:00,IDR,0.0014,0.0021,,
2026-06-11 23:24:00,EUR,35.6300,36.9700,36.1450,36.7450
2026-06-11 23:24:00,KRW,0.0189,0.0228,,
2026-06-11 23:24:00,VND,0.0010,0.0014,,
2026-06-11 23:24:00,MYR,6.7500,8.2750,,
2026-06-11 23:24:00,CNY,4.5700,4.7320,4.6370,4.6970
