Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-31 11:48:00,USD,31.6900,32.3600,32.0400,32.1400
2026-03-31 11:48:00,HKD,3.9380,4.1420,4.0640,4.1240
2026-03-31 11:48:00,GBP,41.1600,43.2800,42.1700,42.5700
2026-03-31 11:48:00,AUD,21.5800,22.3600,21.8700,22.0700
2026-03-31 11:48:00,CAD,22.5400,23.4500,22.9400,23.1400
2026-03-31 11:48:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-03-31 11:48:00,CHF,39.3500,40.5500,40.0300,40.2800
2026-03-31 11:48:00,JPY,0.1916,0.2044,0.1989,0.2029
2026-03-31 11:48:00,ZAR,,,1.8290,1.9090
2026-03-31 11:48:00,SEK,,,3.3200,3.4200
2026-03-31 11:48:00,NZD,17.8600,18.7100,18.2400,18.4400
2026-03-31 11:48:00,THB,0.8462,1.0362,0.9596,0.9996
2026-03-31 11:48:00,PHP,0.4627,0.5947,,
2026-03-31 11:48:00,IDR,0.0015,0.0022,,
2026-03-31 11:48:00,EUR,35.9800,37.3200,36.6000,37.0000
2026-03-31 11:48:00,KRW,0.0192,0.0231,,
2026-03-31 11:48:00,VND,0.0010,0.0014,,
2026-03-31 11:48:00,MYR,6.9340,8.4590,,
2026-03-31 11:48:00,CNY,4.5430,4.7050,4.6150,4.6650
