Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 10:59:00,USD,31.2650,31.9350,31.6150,31.7150
2026-03-05 10:59:00,HKD,3.8930,4.0970,4.0190,4.0790
2026-03-05 10:59:00,GBP,41.1200,43.2400,42.1300,42.5300
2026-03-05 10:59:00,AUD,21.9900,22.7700,22.2800,22.4800
2026-03-05 10:59:00,CAD,22.7100,23.6200,23.1100,23.3100
2026-03-05 10:59:00,SGD,24.2500,25.1600,24.7400,24.9200
2026-03-05 10:59:00,CHF,39.8000,41.0000,40.4800,40.7300
2026-03-05 10:59:00,JPY,0.1925,0.2053,0.1998,0.2038
2026-03-05 10:59:00,ZAR,,,1.8960,1.9760
2026-03-05 10:59:00,SEK,,,3.4000,3.5000
2026-03-05 10:59:00,NZD,18.3300,19.1800,18.7100,18.9100
2026-03-05 10:59:00,THB,0.8763,1.0663,0.9897,1.0297
2026-03-05 10:59:00,PHP,0.4754,0.6074,,
2026-03-05 10:59:00,IDR,0.0015,0.0022,,
2026-03-05 10:59:00,EUR,36.0000,37.3400,36.6200,37.0200
2026-03-05 10:59:00,KRW,0.0199,0.0238,,
2026-03-05 10:59:00,VND,0.0010,0.0014,,
2026-03-05 10:59:00,MYR,7.0160,8.5410,,
2026-03-05 10:59:00,CNY,4.4980,4.6600,4.5700,4.6200
