Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 13:15:00,USD,31.3900,32.0600,31.7400,31.8400
2026-04-08 13:15:00,HKD,3.9020,4.1060,4.0280,4.0880
2026-04-08 13:15:00,GBP,41.4600,43.5800,42.4700,42.8700
2026-04-08 13:15:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-04-08 13:15:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-08 13:15:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-04-08 13:15:00,CHF,39.4500,40.6500,40.1300,40.3800
2026-04-08 13:15:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-04-08 13:15:00,ZAR,,,1.8930,1.9730
2026-04-08 13:15:00,SEK,,,3.3700,3.4700
2026-04-08 13:15:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-04-08 13:15:00,THB,0.8627,1.0527,0.9761,1.0161
2026-04-08 13:15:00,PHP,0.4690,0.6010,,
2026-04-08 13:15:00,IDR,0.0015,0.0022,,
2026-04-08 13:15:00,EUR,36.3100,37.6500,36.9300,37.3300
2026-04-08 13:15:00,KRW,0.0198,0.0237,,
2026-04-08 13:15:00,VND,0.0010,0.0014,,
2026-04-08 13:15:00,MYR,6.9540,8.4790,,
2026-04-08 13:15:00,CNY,4.5570,4.7190,4.6290,4.6790
