Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 22:42:00,USD,31.2900,31.9600,31.6150,31.7650
2026-04-14 22:42:00,HKD,3.8900,4.0940,4.0110,4.0810
2026-04-14 22:42:00,GBP,41.8600,43.9800,42.7550,43.3850
2026-04-14 22:42:00,AUD,22.2600,23.0400,22.4750,22.8200
2026-04-14 22:42:00,CAD,22.5800,23.4900,22.9100,23.2400
2026-04-14 22:42:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-04-14 22:42:00,CHF,39.8700,41.0700,40.4800,40.8700
2026-04-14 22:42:00,JPY,0.1906,0.2034,0.1974,0.2024
2026-04-14 22:42:00,ZAR,,,1.8960,1.9860
2026-04-14 22:42:00,SEK,,,3.4000,3.5200
2026-04-14 22:42:00,NZD,18.2800,19.1300,18.6100,18.9100
2026-04-14 22:42:00,THB,0.8622,1.0522,0.9726,1.0186
2026-04-14 22:42:00,PHP,0.4645,0.5965,,
2026-04-14 22:42:00,IDR,0.0015,0.0022,,
2026-04-14 22:42:00,EUR,36.6100,37.9500,37.1250,37.7250
2026-04-14 22:42:00,KRW,0.0198,0.0237,,
2026-04-14 22:42:00,VND,0.0010,0.0014,,
2026-04-14 22:42:00,MYR,6.9950,8.5200,,
2026-04-14 22:42:00,CNY,4.5600,4.7220,4.6270,4.6870
