Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-10 17:43:00,USD,31.2700,31.9400,31.5950,31.7450
2026-06-10 17:43:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-06-10 17:43:00,GBP,41.2100,43.3300,42.1050,42.7350
2026-06-10 17:43:00,AUD,21.8200,22.6000,22.0350,22.3800
2026-06-10 17:43:00,CAD,22.2500,23.1600,22.5800,22.9100
2026-06-10 17:43:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-06-10 17:43:00,CHF,38.8500,40.0500,39.4600,39.8500
2026-06-10 17:43:00,JPY,0.1882,0.2010,0.1950,0.2000
2026-06-10 17:43:00,ZAR,,,1.8690,1.9590
2026-06-10 17:43:00,SEK,,,3.2900,3.4100
2026-06-10 17:43:00,NZD,17.9200,18.7700,18.2500,18.5500
2026-06-10 17:43:00,THB,0.8343,1.0243,0.9447,0.9907
2026-06-10 17:43:00,PHP,0.4512,0.5832,,
2026-06-10 17:43:00,IDR,0.0014,0.0021,,
2026-06-10 17:43:00,EUR,35.7800,37.1200,36.2950,36.8950
2026-06-10 17:43:00,KRW,0.0191,0.0230,,
2026-06-10 17:43:00,VND,0.0010,0.0014,,
2026-06-10 17:43:00,MYR,6.7620,8.2870,,
2026-06-10 17:43:00,CNY,4.5760,4.7380,4.6430,4.7030
