Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-09 18:41:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-09 18:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-09 18:41:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-04-09 18:41:00,AUD,21.9400,22.7200,22.1550,22.5000
2026-04-09 18:41:00,CAD,22.4300,23.3400,22.7600,23.0900
2026-04-09 18:41:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-09 18:41:00,CHF,39.3100,40.5100,39.9200,40.3100
2026-04-09 18:41:00,JPY,0.1905,0.2033,0.1973,0.2023
2026-04-09 18:41:00,ZAR,,,1.8850,1.9750
2026-04-09 18:41:00,SEK,,,3.3500,3.4700
2026-04-09 18:41:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-09 18:41:00,THB,0.8610,1.0510,0.9714,1.0174
2026-04-09 18:41:00,PHP,0.4652,0.5972,,
2026-04-09 18:41:00,IDR,0.0015,0.0022,,
2026-04-09 18:41:00,EUR,36.2500,37.5900,36.7650,37.3650
2026-04-09 18:41:00,KRW,0.0197,0.0236,,
2026-04-09 18:41:00,VND,0.0010,0.0014,,
2026-04-09 18:41:00,MYR,6.9430,8.4680,,
2026-04-09 18:41:00,CNY,4.5490,4.7110,4.6160,4.6760
