Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-07 15:57:00,USD,31.5850,32.2550,31.9350,32.0350
2026-04-07 15:57:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-04-07 15:57:00,GBP,41.1200,43.2400,42.1300,42.5300
2026-04-07 15:57:00,AUD,21.7200,22.5000,22.0100,22.2100
2026-04-07 15:57:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-07 15:57:00,SGD,24.3100,25.2200,24.8000,24.9800
2026-04-07 15:57:00,CHF,39.1700,40.3700,39.8500,40.1000
2026-04-07 15:57:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-04-07 15:57:00,ZAR,,,1.8510,1.9310
2026-04-07 15:57:00,SEK,,,3.3300,3.4300
2026-04-07 15:57:00,NZD,17.7500,18.6000,18.1300,18.3300
2026-04-07 15:57:00,THB,0.8525,1.0425,0.9659,1.0059
2026-04-07 15:57:00,PHP,0.4654,0.5974,,
2026-04-07 15:57:00,IDR,0.0015,0.0022,,
2026-04-07 15:57:00,EUR,36.1000,37.4400,36.7200,37.1200
2026-04-07 15:57:00,KRW,0.0196,0.0234,,
2026-04-07 15:57:00,VND,0.0010,0.0014,,
2026-04-07 15:57:00,MYR,6.9000,8.4250,,
2026-04-07 15:57:00,CNY,4.5590,4.7210,4.6310,4.6810
