Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-17 13:00:00,USD,31.1450,31.8150,31.4950,31.5950
2026-06-17 13:00:00,HKD,3.8700,4.0740,3.9960,4.0560
2026-06-17 13:00:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-06-17 13:00:00,AUD,21.8800,22.6600,22.1700,22.3700
2026-06-17 13:00:00,CAD,22.0400,22.9500,22.4400,22.6400
2026-06-17 13:00:00,SGD,24.0400,24.9500,24.5300,24.7100
2026-06-17 13:00:00,CHF,39.0100,40.2100,39.6900,39.9400
2026-06-17 13:00:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-17 13:00:00,ZAR,,,1.9090,1.9890
2026-06-17 13:00:00,SEK,,,3.3300,3.4300
2026-06-17 13:00:00,NZD,17.9000,18.7500,18.2800,18.4800
2026-06-17 13:00:00,THB,0.8417,1.0317,0.9551,0.9951
2026-06-17 13:00:00,PHP,0.4572,0.5892,,
2026-06-17 13:00:00,IDR,0.0014,0.0021,,
2026-06-17 13:00:00,EUR,35.8200,37.1600,36.4400,36.8400
2026-06-17 13:00:00,KRW,0.0191,0.0230,,
2026-06-17 13:00:00,VND,0.0010,0.0014,,
2026-06-17 13:00:00,MYR,6.7290,8.2540,,
2026-06-17 13:00:00,CNY,4.5720,4.7340,4.6440,4.6940
