Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 03:41:00,USD,31.2950,31.9650,31.6200,31.7700
2026-03-05 03:41:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-05 03:41:00,GBP,41.2600,43.3800,42.1550,42.7850
2026-03-05 03:41:00,AUD,22.0600,22.8400,22.2750,22.6200
2026-03-05 03:41:00,CAD,22.7200,23.6300,23.0500,23.3800
2026-03-05 03:41:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-03-05 03:41:00,CHF,39.8700,41.0700,40.4800,40.8700
2026-03-05 03:41:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-03-05 03:41:00,ZAR,,,1.8950,1.9850
2026-03-05 03:41:00,SEK,,,3.3900,3.5100
2026-03-05 03:41:00,NZD,18.3200,19.1700,18.6500,18.9500
2026-03-05 03:41:00,THB,0.8758,1.0658,0.9862,1.0322
2026-03-05 03:41:00,PHP,0.4774,0.6094,,
2026-03-05 03:41:00,IDR,0.0015,0.0022,,
2026-03-05 03:41:00,EUR,36.0500,37.3900,36.5650,37.1650
2026-03-05 03:41:00,KRW,0.0199,0.0238,,
2026-03-05 03:41:00,VND,0.0010,0.0014,,
2026-03-05 03:41:00,MYR,7.0160,8.5410,,
2026-03-05 03:41:00,CNY,4.5010,4.6630,4.5680,4.6280
