Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-12 01:44:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-12 01:44:00,HKD,3.8810,4.0850,4.0020,4.0720
2026-06-12 01:44:00,GBP,41.2100,43.3300,42.1050,42.7350
2026-06-12 01:44:00,AUD,21.8600,22.6400,22.0750,22.4200
2026-06-12 01:44:00,CAD,22.1400,23.0500,22.4700,22.8000
2026-06-12 01:44:00,SGD,24.0300,24.9400,24.5000,24.7200
2026-06-12 01:44:00,CHF,38.8900,40.0900,39.5000,39.8900
2026-06-12 01:44:00,JPY,0.1885,0.2013,0.1953,0.2003
2026-06-12 01:44:00,ZAR,,,1.8920,1.9820
2026-06-12 01:44:00,SEK,,,3.2900,3.4100
2026-06-12 01:44:00,NZD,17.9300,18.7800,18.2600,18.5600
2026-06-12 01:44:00,THB,0.8343,1.0243,0.9447,0.9907
2026-06-12 01:44:00,PHP,0.4498,0.5818,,
2026-06-12 01:44:00,IDR,0.0014,0.0021,,
2026-06-12 01:44:00,EUR,35.7700,37.1100,36.2850,36.8850
2026-06-12 01:44:00,KRW,0.0190,0.0229,,
2026-06-12 01:44:00,VND,0.0010,0.0014,,
2026-06-12 01:44:00,MYR,6.7500,8.2750,,
2026-06-12 01:44:00,CNY,4.5760,4.7380,4.6430,4.7030
