Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-01 12:58:00,USD,31.5300,32.2000,31.8800,31.9800
2026-04-01 12:58:00,HKD,3.9170,4.1210,4.0430,4.1030
2026-04-01 12:58:00,GBP,41.0900,43.2100,42.1000,42.5000
2026-04-01 12:58:00,AUD,21.6500,22.4300,21.9400,22.1400
2026-04-01 12:58:00,CAD,22.4600,23.3700,22.8600,23.0600
2026-04-01 12:58:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-04-01 12:58:00,CHF,39.2100,40.4100,39.8900,40.1400
2026-04-01 12:58:00,JPY,0.1918,0.2046,0.1991,0.2031
2026-04-01 12:58:00,ZAR,,,1.8500,1.9300
2026-04-01 12:58:00,SEK,,,3.3300,3.4300
2026-04-01 12:58:00,NZD,17.8500,18.7000,18.2300,18.4300
2026-04-01 12:58:00,THB,0.8496,1.0396,0.9630,1.0030
2026-04-01 12:58:00,PHP,0.4634,0.5954,,
2026-04-01 12:58:00,IDR,0.0015,0.0022,,
2026-04-01 12:58:00,EUR,36.1100,37.4500,36.7300,37.1300
2026-04-01 12:58:00,KRW,0.0194,0.0233,,
2026-04-01 12:58:00,VND,0.0010,0.0014,,
2026-04-01 12:58:00,MYR,6.8780,8.4030,,
2026-04-01 12:58:00,CNY,4.5380,4.7000,4.6100,4.6600
