Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 09:50:00,USD,31.0850,31.7550,31.4350,31.5350
2026-06-05 09:50:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-06-05 09:50:00,GBP,41.0700,43.1900,42.0800,42.4800
2026-06-05 09:50:00,AUD,22.0100,22.7900,22.3000,22.5000
2026-06-05 09:50:00,CAD,22.1500,23.0600,22.5500,22.7500
2026-06-05 09:50:00,SGD,23.9100,24.8200,24.4000,24.5800
2026-06-05 09:50:00,CHF,39.0700,40.2700,39.7500,40.0000
2026-06-05 09:50:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-05 09:50:00,ZAR,,,1.8870,1.9670
2026-06-05 09:50:00,SEK,,,3.3100,3.4100
2026-06-05 09:50:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-06-05 09:50:00,THB,0.8351,1.0251,0.9485,0.9885
2026-06-05 09:50:00,PHP,0.4456,0.5776,,
2026-06-05 09:50:00,IDR,0.0014,0.0021,,
2026-06-05 09:50:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-06-05 09:50:00,KRW,0.0186,0.0225,,
2026-06-05 09:50:00,VND,0.0010,0.0014,,
2026-06-05 09:50:00,MYR,6.7880,8.3130,,
2026-06-05 09:50:00,CNY,4.5490,4.7110,4.6210,4.6710
