Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-06 21:41:00,USD,31.2800,31.9500,31.6050,31.7550
2026-03-06 21:41:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-03-06 21:41:00,GBP,41.1500,43.2700,42.0450,42.6750
2026-03-06 21:41:00,AUD,21.8000,22.5800,22.0150,22.3600
2026-03-06 21:41:00,CAD,22.7400,23.6500,23.0700,23.4000
2026-03-06 21:41:00,SGD,24.1600,25.0700,24.6300,24.8500
2026-03-06 21:41:00,CHF,39.7800,40.9800,40.3900,40.7800
2026-03-06 21:41:00,JPY,0.1918,0.2046,0.1986,0.2036
2026-03-06 21:41:00,ZAR,,,1.8540,1.9440
2026-03-06 21:41:00,SEK,,,3.3800,3.5000
2026-03-06 21:41:00,NZD,18.1400,18.9900,18.4700,18.7700
2026-03-06 21:41:00,THB,0.8651,1.0551,0.9755,1.0215
2026-03-06 21:41:00,PHP,0.4701,0.6021,,
2026-03-06 21:41:00,IDR,0.0015,0.0022,,
2026-03-06 21:41:00,EUR,35.8800,37.2200,36.3950,36.9950
2026-03-06 21:41:00,KRW,0.0196,0.0235,,
2026-03-06 21:41:00,VND,0.0010,0.0014,,
2026-03-06 21:41:00,MYR,7.0030,8.5280,,
2026-03-06 21:41:00,CNY,4.4870,4.6490,4.5540,4.6140
