Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 13:41:00,USD,31.1000,31.7700,31.4500,31.5500
2026-06-05 13:41:00,HKD,3.8650,4.0690,3.9910,4.0510
2026-06-05 13:41:00,GBP,41.1100,43.2300,42.1200,42.5200
2026-06-05 13:41:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-06-05 13:41:00,CAD,22.1600,23.0700,22.5600,22.7600
2026-06-05 13:41:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-05 13:41:00,CHF,39.1100,40.3100,39.7900,40.0400
2026-06-05 13:41:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-05 13:41:00,ZAR,,,1.8890,1.9690
2026-06-05 13:41:00,SEK,,,3.3100,3.4100
2026-06-05 13:41:00,NZD,18.0100,18.8600,18.3900,18.5900
2026-06-05 13:41:00,THB,0.8357,1.0257,0.9491,0.9891
2026-06-05 13:41:00,PHP,0.4469,0.5789,,
2026-06-05 13:41:00,IDR,0.0014,0.0021,,
2026-06-05 13:41:00,EUR,35.7800,37.1200,36.4000,36.8000
2026-06-05 13:41:00,KRW,0.0187,0.0226,,
2026-06-05 13:41:00,VND,0.0010,0.0014,,
2026-06-05 13:41:00,MYR,6.7770,8.3020,,
2026-06-05 13:41:00,CNY,4.5520,4.7140,4.6240,4.6740
