Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 11:59:00,USD,31.5050,32.1750,31.8550,31.9550
2026-03-26 11:59:00,HKD,3.9240,4.1280,4.0500,4.1100
2026-03-26 11:59:00,GBP,41.4500,43.5700,42.4600,42.8600
2026-03-26 11:59:00,AUD,21.7800,22.5600,22.0700,22.2700
2026-03-26 11:59:00,CAD,22.5900,23.5000,22.9900,23.1900
2026-03-26 11:59:00,SGD,24.3100,25.2200,24.8000,24.9800
2026-03-26 11:59:00,CHF,39.4800,40.6800,40.1600,40.4100
2026-03-26 11:59:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-03-26 11:59:00,ZAR,,,1.8390,1.9190
2026-03-26 11:59:00,SEK,,,3.3700,3.4700
2026-03-26 11:59:00,NZD,18.0500,18.9000,18.4300,18.6300
2026-03-26 11:59:00,THB,0.8450,1.0350,0.9584,0.9984
2026-03-26 11:59:00,PHP,0.4642,0.5962,,
2026-03-26 11:59:00,IDR,0.0015,0.0022,,
2026-03-26 11:59:00,EUR,36.1000,37.4400,36.7200,37.1200
2026-03-26 11:59:00,KRW,0.0194,0.0233,,
2026-03-26 11:59:00,VND,0.0010,0.0014,,
2026-03-26 11:59:00,MYR,6.9620,8.4870,,
2026-03-26 11:59:00,CNY,4.5230,4.6850,4.5950,4.6450
