Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 04:21:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-10 04:21:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-10 04:21:00,GBP,41.4800,43.6000,42.3750,43.0050
2026-04-10 04:21:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-04-10 04:21:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-10 04:21:00,SGD,24.3500,25.2600,24.8200,25.0400
2026-04-10 04:21:00,CHF,39.3500,40.5500,39.9600,40.3500
2026-04-10 04:21:00,JPY,0.1905,0.2033,0.1973,0.2023
2026-04-10 04:21:00,ZAR,,,1.8880,1.9780
2026-04-10 04:21:00,SEK,,,3.3700,3.4900
2026-04-10 04:21:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-10 04:21:00,THB,0.8619,1.0519,0.9723,1.0183
2026-04-10 04:21:00,PHP,0.4662,0.5982,,
2026-04-10 04:21:00,IDR,0.0015,0.0022,,
2026-04-10 04:21:00,EUR,36.3100,37.6500,36.8250,37.4250
2026-04-10 04:21:00,KRW,0.0198,0.0237,,
2026-04-10 04:21:00,VND,0.0010,0.0014,,
2026-04-10 04:21:00,MYR,6.9430,8.4680,,
2026-04-10 04:21:00,CNY,4.5550,4.7170,4.6220,4.6820
