Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-04 13:59:00,USD,31.2500,31.9200,31.6000,31.7000
2026-05-04 13:59:00,HKD,3.8840,4.0880,4.0100,4.0700
2026-05-04 13:59:00,GBP,41.8300,43.9500,42.8400,43.2400
2026-05-04 13:59:00,AUD,22.4200,23.2000,22.7100,22.9100
2026-05-04 13:59:00,CAD,22.7900,23.7000,23.1900,23.3900
2026-05-04 13:59:00,SGD,24.2900,25.2000,24.7800,24.9600
2026-05-04 13:59:00,CHF,39.7300,40.9300,40.4100,40.6600
2026-05-04 13:59:00,JPY,0.1927,0.2055,0.2000,0.2040
2026-05-04 13:59:00,ZAR,,,1.8670,1.9470
2026-05-04 13:59:00,SEK,,,3.3900,3.4900
2026-05-04 13:59:00,NZD,18.2600,19.1100,18.6400,18.8400
2026-05-04 13:59:00,THB,0.8476,1.0376,0.9610,1.0010
2026-05-04 13:59:00,PHP,0.4490,0.5810,,
2026-05-04 13:59:00,IDR,0.0015,0.0022,,
2026-05-04 13:59:00,EUR,36.3200,37.6600,36.9400,37.3400
2026-05-04 13:59:00,KRW,0.0198,0.0237,,
2026-05-04 13:59:00,VND,0.0010,0.0014,,
2026-05-04 13:59:00,MYR,6.9750,8.5000,,
2026-05-04 13:59:00,CNY,4.5450,4.7070,4.6170,4.6670
