Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-02 10:49:00,USD,31.5600,32.2300,31.9100,32.0100
2026-04-02 10:49:00,HKD,3.9220,4.1260,4.0480,4.1080
2026-04-02 10:49:00,GBP,41.1400,43.2600,42.1500,42.5500
2026-04-02 10:49:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-04-02 10:49:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-02 10:49:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-04-02 10:49:00,CHF,39.2700,40.4700,39.9500,40.2000
2026-04-02 10:49:00,JPY,0.1912,0.2040,0.1985,0.2025
2026-04-02 10:49:00,ZAR,,,1.8430,1.9230
2026-04-02 10:49:00,SEK,,,3.3300,3.4300
2026-04-02 10:49:00,NZD,17.8000,18.6500,18.1800,18.3800
2026-04-02 10:49:00,THB,0.8476,1.0376,0.9610,1.0010
2026-04-02 10:49:00,PHP,0.4616,0.5936,,
2026-04-02 10:49:00,IDR,0.0015,0.0022,,
2026-04-02 10:49:00,EUR,36.0900,37.4300,36.7100,37.1100
2026-04-02 10:49:00,KRW,0.0193,0.0232,,
2026-04-02 10:49:00,VND,0.0010,0.0014,,
2026-04-02 10:49:00,MYR,6.9150,8.4400,,
2026-04-02 10:49:00,CNY,4.5430,4.7050,4.6150,4.6650
