Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-22 02:40:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-22 02:40:00,HKD,3.8660,4.0700,3.9870,4.0570
2026-04-22 02:40:00,GBP,41.2900,43.4100,42.1850,42.8150
2026-04-22 02:40:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-04-22 02:40:00,CAD,22.5500,23.4600,22.8800,23.2100
2026-04-22 02:40:00,SGD,24.1300,25.0400,24.6000,24.8200
2026-04-22 02:40:00,CHF,39.4800,40.6800,40.0900,40.4800
2026-04-22 02:40:00,JPY,0.1884,0.2012,0.1952,0.2002
2026-04-22 02:40:00,ZAR,,,1.8610,1.9510
2026-04-22 02:40:00,SEK,,,3.3700,3.4900
2026-04-22 02:40:00,NZD,18.0600,18.9100,18.3900,18.6900
2026-04-22 02:40:00,THB,0.8480,1.0380,0.9584,1.0044
2026-04-22 02:40:00,PHP,0.4587,0.5907,,
2026-04-22 02:40:00,IDR,0.0015,0.0022,,
2026-04-22 02:40:00,EUR,36.1400,37.4800,36.6550,37.2550
2026-04-22 02:40:00,KRW,0.0195,0.0234,,
2026-04-22 02:40:00,VND,0.0009,0.0014,,
2026-04-22 02:40:00,MYR,6.9430,8.4680,,
2026-04-22 02:40:00,CNY,4.5140,4.6760,4.5810,4.6410
