Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-22 15:50:00,USD,31.3000,31.9700,31.6500,31.7500
2026-09-22 15:50:00,HKD,3.8850,4.0890,4.0110,4.0710
2026-09-22 15:50:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-09-22 15:50:00,AUD,22.1300,22.9100,22.4200,22.6200
2026-09-22 15:50:00,CAD,22.0900,23.0000,22.4900,22.6900
2026-09-22 15:50:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-09-22 15:50:00,CHF,37.8000,39.0000,38.4800,38.7300
2026-09-22 15:50:00,JPY,0.1918,0.2046,0.1991,0.2031
2026-09-22 15:50:00,ZAR,,,1.9060,1.9860
2026-09-22 15:50:00,SEK,,,3.1800,3.2800
2026-09-22 15:50:00,NZD,17.7000,18.5500,18.0800,18.2800
2026-09-22 15:50:00,THB,0.8242,1.0142,0.9376,0.9776
2026-09-22 15:50:00,PHP,0.4396,0.5716,,
2026-09-22 15:50:00,IDR,0.0014,0.0021,,
2026-09-22 15:50:00,EUR,35.5000,36.8400,36.1200,36.5200
2026-09-22 15:50:00,KRW,0.0215,0.0254,,
2026-09-22 15:50:00,VND,0.0010,0.0014,,
2026-09-22 15:50:00,MYR,6.7480,8.2730,,
2026-09-22 15:50:00,CNY,4.6340,4.7960,4.7060,4.7560
