Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 15:39:00,USD,31.3450,32.0150,31.6950,31.7950
2026-04-10 15:39:00,HKD,3.8960,4.1000,4.0220,4.0820
2026-04-10 15:39:00,GBP,41.4200,43.5400,42.4300,42.8300
2026-04-10 15:39:00,AUD,22.0300,22.8100,22.3200,22.5200
2026-04-10 15:39:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-04-10 15:39:00,SGD,24.3200,25.2300,24.8100,24.9900
2026-04-10 15:39:00,CHF,39.3700,40.5700,40.0500,40.3000
2026-04-10 15:39:00,JPY,0.1901,0.2029,0.1974,0.2014
2026-04-10 15:39:00,ZAR,,,1.8910,1.9710
2026-04-10 15:39:00,SEK,,,3.3700,3.4700
2026-04-10 15:39:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-04-10 15:39:00,THB,0.8591,1.0491,0.9725,1.0125
2026-04-10 15:39:00,PHP,0.4640,0.5960,,
2026-04-10 15:39:00,IDR,0.0015,0.0022,,
2026-04-10 15:39:00,EUR,36.2800,37.6200,36.9000,37.3000
2026-04-10 15:39:00,KRW,0.0197,0.0236,,
2026-04-10 15:39:00,VND,0.0010,0.0014,,
2026-04-10 15:39:00,MYR,6.9770,8.5020,,
2026-04-10 15:39:00,CNY,4.5500,4.7120,4.6220,4.6720
