Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 02:40:00,USD,31.1250,31.7950,31.4500,31.6000
2026-04-21 02:40:00,HKD,3.8710,4.0750,3.9920,4.0620
2026-04-21 02:40:00,GBP,41.4200,43.5400,42.3150,42.9450
2026-04-21 02:40:00,AUD,22.2000,22.9800,22.4150,22.7600
2026-04-21 02:40:00,CAD,22.6300,23.5400,22.9600,23.2900
2026-04-21 02:40:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-04-21 02:40:00,CHF,39.6200,40.8200,40.2300,40.6200
2026-04-21 02:40:00,JPY,0.1894,0.2022,0.1962,0.2012
2026-04-21 02:40:00,ZAR,,,1.8790,1.9690
2026-04-21 02:40:00,SEK,,,3.4000,3.5200
2026-04-21 02:40:00,NZD,18.0800,18.9300,18.4100,18.7100
2026-04-21 02:40:00,THB,0.8541,1.0441,0.9645,1.0105
2026-04-21 02:40:00,PHP,0.4600,0.5920,,
2026-04-21 02:40:00,IDR,0.0015,0.0022,,
2026-04-21 02:40:00,EUR,36.3600,37.7000,36.8750,37.4750
2026-04-21 02:40:00,KRW,0.0197,0.0236,,
2026-04-21 02:40:00,VND,0.0009,0.0014,,
2026-04-21 02:40:00,MYR,6.9470,8.4720,,
2026-04-21 02:40:00,CNY,4.5300,4.6920,4.5970,4.6570
