Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 12:44:00,USD,31.2800,31.9500,31.6300,31.7300
2026-04-14 12:44:00,HKD,3.8880,4.0920,4.0140,4.0740
2026-04-14 12:44:00,GBP,41.6300,43.7500,42.6400,43.0400
2026-04-14 12:44:00,AUD,22.0600,22.8400,22.3500,22.5500
2026-04-14 12:44:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-04-14 12:44:00,SGD,24.3100,25.2200,24.8000,24.9800
2026-04-14 12:44:00,CHF,39.6400,40.8400,40.3200,40.5700
2026-04-14 12:44:00,JPY,0.1899,0.2027,0.1972,0.2012
2026-04-14 12:44:00,ZAR,,,1.8900,1.9700
2026-04-14 12:44:00,SEK,,,3.4000,3.5000
2026-04-14 12:44:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-14 12:44:00,THB,0.8602,1.0502,0.9736,1.0136
2026-04-14 12:44:00,PHP,0.4633,0.5953,,
2026-04-14 12:44:00,IDR,0.0015,0.0022,,
2026-04-14 12:44:00,EUR,36.4700,37.8100,37.0900,37.4900
2026-04-14 12:44:00,KRW,0.0197,0.0236,,
2026-04-14 12:44:00,VND,0.0010,0.0014,,
2026-04-14 12:44:00,MYR,6.9830,8.5080,,
2026-04-14 12:44:00,CNY,4.5520,4.7140,4.6240,4.6740
