Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-18 05:51:00,USD,31.5050,32.1750,31.8300,31.9800
2026-03-18 05:51:00,HKD,3.9160,4.1200,4.0370,4.1070
2026-03-18 05:51:00,GBP,41.4400,43.5600,42.3350,42.9650
2026-03-18 05:51:00,AUD,22.2900,23.0700,22.5050,22.8500
2026-03-18 05:51:00,CAD,22.8200,23.7300,23.1500,23.4800
2026-03-18 05:51:00,SGD,24.4200,25.3300,24.8900,25.1100
2026-03-18 05:51:00,CHF,39.8600,41.0600,40.4700,40.8600
2026-03-18 05:51:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-03-18 05:51:00,ZAR,,,1.8680,1.9580
2026-03-18 05:51:00,SEK,,,3.3800,3.5000
2026-03-18 05:51:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-03-18 05:51:00,THB,0.8583,1.0483,0.9687,1.0147
2026-03-18 05:51:00,PHP,0.4686,0.6006,,
2026-03-18 05:51:00,IDR,0.0015,0.0022,,
2026-03-18 05:51:00,EUR,36.0100,37.3500,36.5250,37.1250
2026-03-18 05:51:00,KRW,0.0197,0.0236,,
2026-03-18 05:51:00,VND,0.0010,0.0014,,
2026-03-18 05:51:00,MYR,7.1040,8.6290,,
2026-03-18 05:51:00,CNY,4.5390,4.7010,4.6060,4.6660
