Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-12 17:43:00,USD,31.1000,31.7700,31.4250,31.5750
2026-05-12 17:43:00,HKD,3.8680,4.0720,3.9890,4.0590
2026-05-12 17:43:00,GBP,41.4700,43.5900,42.3650,42.9950
2026-05-12 17:43:00,AUD,22.3700,23.1500,22.5850,22.9300
2026-05-12 17:43:00,CAD,22.5000,23.4100,22.8300,23.1600
2026-05-12 17:43:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-05-12 17:43:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-05-12 17:43:00,JPY,0.1907,0.2035,0.1975,0.2025
2026-05-12 17:43:00,ZAR,,,1.8640,1.9540
2026-05-12 17:43:00,SEK,,,3.3400,3.4600
2026-05-12 17:43:00,NZD,18.2600,19.1100,18.5900,18.8900
2026-05-12 17:43:00,THB,0.8427,1.0327,0.9531,0.9991
2026-05-12 17:43:00,PHP,0.4465,0.5785,,
2026-05-12 17:43:00,IDR,0.0015,0.0022,,
2026-05-12 17:43:00,EUR,36.2100,37.5500,36.7250,37.3250
2026-05-12 17:43:00,KRW,0.0194,0.0233,,
2026-05-12 17:43:00,VND,0.0009,0.0014,,
2026-05-12 17:43:00,MYR,6.9820,8.5070,,
2026-05-12 17:43:00,CNY,4.5400,4.7020,4.6070,4.6670
