Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-11 19:44:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-11 19:44:00,HKD,3.8810,4.0850,4.0020,4.0720
2026-06-11 19:44:00,GBP,41.0800,43.2000,41.9750,42.6050
2026-06-11 19:44:00,AUD,21.7500,22.5300,21.9650,22.3100
2026-06-11 19:44:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-06-11 19:44:00,SGD,23.9700,24.8800,24.4400,24.6600
2026-06-11 19:44:00,CHF,38.7800,39.9800,39.3900,39.7800
2026-06-11 19:44:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-06-11 19:44:00,ZAR,,,1.8730,1.9630
2026-06-11 19:44:00,SEK,,,3.2600,3.3800
2026-06-11 19:44:00,NZD,17.8300,18.6800,18.1600,18.4600
2026-06-11 19:44:00,THB,0.8315,1.0215,0.9419,0.9879
2026-06-11 19:44:00,PHP,0.4499,0.5819,,
2026-06-11 19:44:00,IDR,0.0014,0.0021,,
2026-06-11 19:44:00,EUR,35.6900,37.0300,36.2050,36.8050
2026-06-11 19:44:00,KRW,0.0189,0.0228,,
2026-06-11 19:44:00,VND,0.0010,0.0014,,
2026-06-11 19:44:00,MYR,6.7500,8.2750,,
2026-06-11 19:44:00,CNY,4.5700,4.7320,4.6370,4.6970
