Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-22 23:40:00,USD,31.2400,31.9100,31.5650,31.7150
2026-06-22 23:40:00,HKD,3.8800,4.0840,4.0010,4.0710
2026-06-22 23:40:00,GBP,40.7500,42.8700,41.6450,42.2750
2026-06-22 23:40:00,AUD,21.7800,22.5600,21.9950,22.3400
2026-06-22 23:40:00,CAD,21.8400,22.7500,22.1700,22.5000
2026-06-22 23:40:00,SGD,23.8900,24.8000,24.3600,24.5800
2026-06-22 23:40:00,CHF,38.3400,39.5400,38.9500,39.3400
2026-06-22 23:40:00,JPY,0.1869,0.1997,0.1937,0.1987
2026-06-22 23:40:00,ZAR,,,1.8820,1.9720
2026-06-22 23:40:00,SEK,,,3.2400,3.3600
2026-06-22 23:40:00,NZD,17.6500,18.5000,17.9800,18.2800
2026-06-22 23:40:00,THB,0.8325,1.0225,0.9429,0.9889
2026-06-22 23:40:00,PHP,0.4525,0.5845,,
2026-06-22 23:40:00,IDR,0.0014,0.0021,,
2026-06-22 23:40:00,EUR,35.4300,36.7700,35.9450,36.5450
2026-06-22 23:40:00,KRW,0.0188,0.0227,,
2026-06-22 23:40:00,VND,0.0010,0.0014,,
2026-06-22 23:40:00,MYR,6.6000,8.1250,,
2026-06-22 23:40:00,CNY,4.5720,4.7340,4.6390,4.6990
